53716761,1645
53740958,1594
53740958,1594
53740964,2088
53740964,2088
53740075,2960
53740075,2960
78770524,1981
78770524,1981
53660381,2482
53660381,2482
53660381,2482
53660381,2482
53660381,2482
53660381,2482
53712506,3531
53712506,3531
53712506,1645
53712506,1645
56060140,2143
56060140,2143
56080134,2185
56080134,2185
56080134,2185
56080134,2185
56080134,2185
56080134,2185
53741143,1594
53741143,1594
20010396,2103
20010396,2103
20010396,2103
20010396,2103
20010396,2103
20010396,2103
01110724,1195
01110724,1195
25670458,3476
25670458,3476
25670458,2607
25670458,2607
25670458,2559
25670458,2559
53718152,1645
53718152,1645
53718152,1116
53718152,1116
20006374,1888
20006374,1888
20006374,1888
20006374,1888
20005973,3769
20005973,3769
20007864,3090
20007864,3090
20007864,2563
20007864,2563
20007864,2563
20007864,2563
20007864,2563
20007864,2563
20008374,1696
20008374,1696
20009232,2701
20009232,2701
01710487,2283
01710487,2283
50410043,1577
50410043,1577
20003576,1275
20003576,1275
60340083,2145
60340083,2145
20003629,1275
20003629,1275
04550109,1185
04550109,1185
51770157,1058
51770157,1058
53373286,1224
53373286,1224
53740905,3867
53740905,3867
53740905,2545
53740905,2545
53740905,2088
53740905,2088
53716789,1645
53716789,1645
53716789,1082
53716789,1082
53731547,4033
53731547,4033
53731547,4033
53731547,4033
53731547,4033
53731547,4033
53731547,3508
53731547,3508
53731547,3005
53731547,3005
53731547,3005
53731547,3005
53731547,3005
53731547,3005
53731547,1059
53731547,1059
5371251377,1645
5371251377,1645
5371251377,1082
5371251377,1082
20005156,1642
20005156,1642
20006363,1888
20006363,1888
20006363,1888
20006363,1888
20007496,2084
20007496,2084
20007496,1890
20007496,1890
45210201,1100
45210201,1100
20008286,3531
20008286,3531
20008286,1696
20008286,1696
01370856,3013
01370856,3013
01211566,3013
01211566,3013
01080593,3013
01080593,3013
20009412,2205
20009412,2205
20009412,1785
20009412,1785
01770350,2493
01770350,2493
89110169,1079
89110169,1079
53370010,2533
53370010,2533
20001563,1645
20001563,1645
20001613,1645
20001613,1645
20002094,2544
20002094,2544
20002881,1166
20002881,1166
5336503575,1026
5336503575,1026
05344194,1519
05344194,1519
05344194,1519
56210538,2185
56210538,2185
56210538,2185
56210538,2185
56210538,2185
56210538,2185
56210543,2185
56210543,2185
56210543,2185
56210543,2185
56210543,2185
56210543,2185
53771329,1128
53771329,1128
53741157,1594
53741157,1594
53771138,1076
53771138,1076
53771508,1705
53771508,1705
76770378,1104
76770378,1104
76770378,1108
76770378,1108
75770528,1379
75770528,1379
28080528,1662
28080528,1662
20005257,2592
20005257,2592
05371570,1519
05371570,1519
05371570,1519
53741184,2088
53741184,2088
53741187,2088
53741187,2088
53771417,1084
53771417,1084
53771142,1128
53771142,1128
56417024,2185
56417024,2185
56417024,2185
56417024,2185
56417024,2185
56417024,2185
56530024,2185
56530024,2185
56530024,2185
56530024,2185
56530024,2185
56530024,2185
60080085,2117
60080085,2117
56660052,1099
56660052,1099
56340075,2592
56340075,2592
56710432,3006
56710432,3006
56710432,3006
56710432,3006
56710432,3006
56710432,3006
56710432,1438
56710432,1438
56710458,1184
56710458,1184
01051103,1764
01051103,1764
05213622,1519
05213622,1519
05213622,1519
01361215,1971
01361215,1971
01362110,3921
01362110,3921
02058506,1127
02058506,1127
74710236,3024
74710236,3024
01341688,2546
01341688,2546
53370007,2533
53370007,2533
67570058,2654
67570058,2654
20001617,1645
20001617,1645
77660251,3646
77660251,3646
77660251,2656
77660251,2656
77660251,1702
77660251,1702
74771115,1237
74771115,1237
77770783,1265
77770783,1265
77770783,1265
20000978,1332
20000978,1332
20001552,1645
20001552,1645
20001594,1645
20001594,1645
53712964,1645
53712964,1645
53712964,1615
53712964,1615
53716706,1645
53716706,1645
53716706,1082
53716706,1082
53731553,3005
53731553,3005
53731553,3005
53731553,3005
53731553,3005
53731553,3005
53731553,1059
53731553,1059
53712349,3531
53712349,3531
53712349,2560
53712349,2560
53712349,1645
53712349,1645
20001527,1645
20001527,1645
20003065,1703
20003065,1703
02361259,1127
02361259,1127
05670523,1777
05670523,1777
38670063,1168
38670063,1168
01361015,1970
01361015,1970
53740841,1594
53740841,1594
53740920,2088
53740920,2088
53671657,3043
53671657,3043
53671657,1869
53671657,1869
53712089,4013
53712089,4013
53712089,3462
53712089,3462
53712089,2482
53712089,2482
53712089,2482
53712089,2482
53712089,2482
53712089,2482
5337039708,2479
5337039708,2479
5371033371,3462
5371033371,3462
5371033371,2482
5371033371,2482
5371033371,2482
5371033371,2482
5371033371,2482
5371033371,2482
53710884,1645
53710884,1645
34370450,1025
34370450,1025
38550248,1416
38550248,1416
20006482,2592
20006482,2592
20006482,1643
20006482,1643
20006907,1660
20006907,1660
20008446,1714
20008446,1714
01211553,2674
01211553,2674
53740804,3867
53740804,3867
53740804,2088
53740804,2088
56080129,2185
56080129,2185
56080129,2185
56080129,2185
56080129,2185
56080129,2185
56550051,2185
56550051,2185
56550051,2185
56550051,2185
56550051,2185
56550051,2185
56710444,1132
56710444,1132
05660645,2095
05660645,2095
34080158,1950
34080158,1950
39370402,1876
39370402,1876
20003907,1645
20003907,1645
28080526,1606
28080526,1606
28080538,2548
28080538,2548
20004602,2495
20004602,2495
20004602,2495
20004602,2495
20004602,2495
20004602,2495
04530077,1187
04530077,1187
05130266,1519
05130266,1519
05130266,1519
05344220,1519
05344220,1519
05344220,1519
05361539,1519
05361539,1519
05361539,1519
05213712,1519
05213712,1519
05213712,1519
20005261,2592
20005261,2592
20006469,2592
20006469,2592
60080116,2096
60080116,2096
20007500,1890
20007500,1890
20008070,2768
20008070,2768
20008786,4288
20008786,4288
20008786,2219
20008786,2219
20010437,3036
20010437,3036
20010437,3036
20010437,3036
20010437,3036
20010437,3036
61710649,1082
61710649,1082
75770273,1379
75770273,1379
56417034,1482
56417034,1482
60080112,2096
60080112,2096
56710450,1099
56710450,1099
61670183,1082
61670183,1082
05213664,1519
05213664,1519
05213664,1519
53712085,2482
53712085,2482
53712085,2482
53712085,2482
53712085,2482
53712085,2482
53712353,1645
53712353,1645
53712353,1082
53712353,1082
53510051,2593
53510051,2593
53510051,1695
53510051,1695
56770129,2572
56770129,2572
56340078,2185
56340078,2185
56340078,2185
56340078,2185
56340078,2185
56340078,2185
56710437,1438
56710437,1438
56710443,1132
56710443,1132
56710447,1132
56710447,1132
65660358,3476
65660358,3476
86635028,2458
86635028,2458
05550466,1051
05550466,1051
38550300,1753
38550300,1753
53510045,2593
53510045,2593
53510045,1695
53510045,1695
53771270,1705
53771270,1705
53740993,1594
53740993,1594
60080089,2117
60080089,2117
53633011,1112
53633011,1112
01051038,1089
01051038,1089
01051038,1047
01051038,1047
01080548,1960
01080548,1960
01080548,1960
01080548,1960
78770521,1981
78770521,1981
53771611,1175
53771611,1175
53771176,2102
53771176,2102
53771176,1084
53771176,1084
56340081,2185
56340081,2185
56340081,2185
56340081,2185
56340081,2185
56340081,2185
01080547,1960
01080547,1960
01080547,1960
01080547,1960
01080562,1960
01080562,1960
01080562,1960
01080562,1960
02080624,1127
02080624,1127
02080624,1042
02080624,1042
01660476,2135
01660476,2135
01770381,2140
01770381,2136
01770381,2136
01770381,2140
01770381,2136
01770381,2136
53712741,4557
53712741,4557
53712741,1645
53712741,1645
53740820,4266
53740820,4266
53740820,2088
53740820,2088
53712809,3532
53712809,3532
53712809,3401
53712809,3401
53671650,4090
53671650,4090
53671650,3043
53671650,3043
53716741,3531
53716741,3531
53716741,2531
53716741,2531
53660368,4270
53660368,4270
53660368,4270
53660368,4270
53660368,4270
53660368,4270
53660368,1494
53660368,1494
53661238,3109
53661238,3109
53551220,1096
53551220,1096
53551220,1051
53551220,1051
51670216,1869
51670216,1869
53550192,1217
53550192,1217
40340194,1699
40340194,1699
38670007,1869
38670007,1869
46550015,1135
46550015,1135
48110028,1109
48110028,1109
48110028,1052
48110028,1052
53740916,2088
53740916,2088
5337039762,2479
5337039762,2479
56080114,2185
56080114,2185
56080114,2185
56080114,2185
56080114,2185
56080114,2185
20001548,1645
20001548,1645
20001593,3531
20001593,3531
20001593,2551
20001593,2551
20001593,2531
20001593,2531
20001593,1645
20001593,1645
74710231,4570
74710231,4570
74710231,3922
74710231,3922
74710231,1069
74710231,1069
8663501078,4357
8663501078,3105
8663501078,3105
82340628,1068
82340628,1068
20004592,2271
20004592,2271
20004659,1617
20004659,1617
34671337,2332
34671337,2332
34671337,2276
34671337,2276
31340507,1329
31340507,1329
20006536,1614
20006536,1614
20007220,1638
20007220,1638
20007193,2541
20007193,2541
20008157,2878
20008157,2878
40340215,2546
40340215,2546
20008822,4288
20008822,4288
20008822,2657
20008822,2657
20008822,2219
20008822,2219
01361003,1970
01361003,1970
20009642,2533
20009642,2533
20010440,3036
20010440,3036
20010440,3036
20010440,3036
20010440,3036
20010440,3036
02051017,1126
02051017,1126
41360849,1495
41360849,1495
20008151,2528
20008151,2528
20008528,2665
20008528,2665
20008630,3531
20008630,3531
20008799,4288
20008799,4288
20008799,2657
20008799,2657
20008799,2219
20008799,2219
20008783,2657
20008783,2657
20008783,2219
20008783,2219
20008783,2204
20008783,2204
20009211,2701
20009211,2701
20008554,2699
20008554,2699
20009201,1791
20009201,1791
01361001,1970
01361001,1970
01361001,1186
01361001,1186
34080460,1089
34080460,1089
34080460,1047
34080460,1047
41370122,1110
41370122,1110
41370122,1081
41370122,1081
41370122,1050
41370122,1050
42570048,2120
42570048,2120
48550025,1096
48550025,1096
48550025,1051
48550025,1051
76770357,1111
76770357,1111
20000991,4090
20000991,4090
20000991,2715
20000991,2715
20000991,2176
20000991,2176
04345099,1187
04345099,1187
02361244,1127
02361244,1127
53741134,2088
53741134,2088
38670001,3198
38670001,3198
38670001,1869
38670001,1869
50550125,1577
50550125,1577
56210486,2185
56210486,2185
56210486,2185
56210486,2185
56210486,2185
56210486,2185
01362104,1971
01362104,1971
02080630,1127
02080630,1127
77660282,1711
77660282,1711
74710229,1869
74710229,1869
89770017,1036
89770017,1036
53551224,1459
53551224,1459
53510037,2193
53510037,2193
53741159,1594
53741159,1594
53741170,1594
53741170,1594
53771430,2597
53771430,2597
53771430,1647
53771430,1647
53771430,1654
53771430,1654
53771430,1540
53771430,1540
53771506,1705
53771506,1705
65058713,3503
65058713,3503
65058713,1277
65058713,1277
01570055,1596
01570055,1596
53712959,2613
53712959,2613
53712959,1645
53712959,1645
53740915,2088
53740915,2088
20001634,1519
20001634,1519
20001634,1519
53366252,1162
53366252,1162
56370060,2185
56370060,2185
56370060,2185
56370060,2185
56370060,2185
56370060,2185
65058716,3503
65058716,3503
65058716,1277
65058716,1277
02051044,1127
02051044,1127
02051020,1126
02051020,1126
05344211,1519
05344211,1519
05344211,1519
05215200,4288
05215200,4288
05215200,4189
05215200,2219
05215200,2219
05215200,2204
05215200,2204
05215200,2111
05215200,2111
05215200,1779
05215200,1779
40550215,2594
40550215,2594
02051027,1127
02051027,1127
04550110,1187
04550110,1187
20004604,1704
20004604,1704
20004811,1478
20004811,1478
53712906,1645
53712906,1645
53713016,2613
53713016,2613
53671646,3091
53671646,3091
53740981,1375
53740981,1375
53670976,1296
53670976,1296
53740994,1594
53740994,1594
53771141,1128
53771141,1128
05713420,3043
05713420,3043
05713426,2094
05713426,2094
05371566,1519
05371566,1519
05371566,1519
04360506,1187
04360506,1187
60080101,2117
60080101,2117
56370083,2979
56370083,2979
40340198,1699
40340198,1699
56417033,2185
56417033,2185
56417033,2185
56417033,2185
56417033,2185
56417033,2185
58770139,1890
58770139,1890
58770139,1327
58770139,1327
56210484,2592
56210484,2592
01361212,1970
01361212,1970
01361212,1497
01361212,1497
02080628,1127
02080628,1127
02051013,1126
02051013,1126
34344209,1089
34344209,1089
34344209,1047
34344209,1047
53719450,2482
53719450,2482
53719450,2482
53719450,2482
53719450,2482
53719450,2482
56210485,2185
56210485,2185
56210485,2185
56210485,2185
56210485,2185
56210485,2185
05550482,1519
05550482,1519
05550482,1519
53360833,1741
53360833,1741
56050227,2707
56050227,2707
56050227,2185
56050227,2185
56050227,2185
56050227,2185
56050227,2185
56050227,2185
53740819,4477
53740819,4477
53740819,2545
53740819,2545
53740819,2088
53740819,2088
53712901,1082
53712901,1082
53712907,1645
53712907,1645
53712911,1645
53712911,1645
53716709,1082
53716709,1082
53740959,1594
53740959,1594
56080145,2979
56080145,2979
56080145,2185
56080145,2185
56080145,2185
56080145,2185
56080145,2185
56080145,2185
53740989,1594
53740989,1594
53741140,1594
53741140,1594
53741171,1594
53741171,1594
38670006,1869
38670006,1869
38670006,1045
38670006,1045
56080131,2185
56080131,2185
56080131,2185
56080131,2185
56080131,2185
56080131,2185
53741148,3526
53741148,3526
53741148,1594
53741148,1594
53741169,1594
53741169,1594
53741175,1594
53741175,1594
53741195,2088
53741195,2088
56370069,3521
56370069,3521
56370069,3521
56370069,3521
56370069,3521
56370069,3521
56370069,3521
56370069,3521
61710623,1082
61710623,1082
70770133,2235
70770133,2235
70770133,1170
70770133,1170
60530009,1106
60530009,1106
20006857,1660
20006857,1660
20008012,2197
20008012,2197
20009209,2114
20009209,2114
20009542,2957
20009542,2957
01051154,3162
01051154,3162
77660319,2656
77660319,2656
75770297,1379
75770297,1379
74771016,1271
74771016,1271
53711982,1645
53711982,1645
67570082,1096
67570082,1096
67570082,1051
67570082,1051
20004599,2107
20004599,2107
42570053,1329
42570053,1329
05344212,1519
05344212,1519
05344212,1519
05344219,1519
05344219,1519
05344219,1519
05213740,1519
05213740,1519
05213740,1519
05213691,1519
05213691,1519
05213691,1519
05213696,1519
05213696,1519
05213696,1519
05550463,1519
05550463,1519
05550463,1519
05550463,1051
05550463,1042
05550463,1051
05550463,1042
05550475,1519
05550475,1519
05550475,1519
53631286,1638
53631286,1638
02410482,1127
02410482,1127
76770349,2132
76770349,2132
34376010,1089
34376010,1089
34376010,1047
34376010,1047
89550057,1079
89550057,1079
20001451,1240
20001451,1240
20001624,4557
20001624,4557
20001624,1645
20001624,1645
01058519,2649
01058519,2649
53712934,1645
53712934,1645
53718661,4557
53718661,4557
53718661,3531
53718661,3531
53718661,1645
53718661,1645
5371201075,2482
5371201075,2482
5371201075,2482
5371201075,2482
5371201075,2482
5371201075,2482
53712525,1645
53712525,1645
53632318,2645
53632318,2645
53632318,2645
53632318,2645
05130257,1042
05130257,1042
05213720,1519
05213720,1519
05213720,1519
05213733,1519
05213733,1519
05213733,1519
05213682,1519
05213682,1519
05213682,1519
05748795,2175
05748795,2175
05550468,1519
05550468,1519
05550468,1519
28110642,1748
28110642,1748
20004629,1591
20004629,1591
20005238,2592
20005238,2592
20005024,1707
20005024,1707
20006390,2475
20006390,2475
40550231,1692
40550231,1692
38550259,1753
38550259,1753
53631283,1729
53631283,1729
01360733,2546
01360733,2546
01410495,1089
01410495,1089
01410495,1086
01410495,1086
01410495,1047
01410495,1047
20006427,2592
20006427,2592
75770532,1379
75770532,1379
77771233,4627
77771233,4627
77771233,2678
77771233,2678
77771233,1750
77771233,1750
28088713,1328
28088713,1328
34671338,2332
34671338,2332
34671338,2298
34671338,2298
34080156,1950
34080156,1950
50410051,1577
50410051,1577
74770978,2271
74770978,2271
74770978,1350
74770978,1350
20006025,2088
20006025,2088
20006799,2088
20006799,2088
20006914,1660
20006914,1660
20007829,2637
20007829,2637
20008824,4288
20008824,4288
20008824,2657
20008824,2657
20008824,2219
20008824,2219
20008824,2204
20008824,2204
20009168,2088
20009168,2088
20009202,2114
20009202,2114
20009202,1791
20009202,1791
20001632,1519
20001632,1519
20001632,1519
53741207,1594
53741207,1594
20001625,1645
20001625,1645
20005270,2592
20005270,2592
20006723,2088
20006723,2088
20006888,1660
20006888,1660
40340199,1699
40340199,1699
2000972646,2657
2000972646,2657
2000972646,2219
2000972646,2219
2000972646,2180
2000972646,2180
2000972646,2097
2000972646,2097
20009416,2205
20009416,2205
20009416,1785
20009416,1785
53360843,2691
53360843,2691
53411578,1113
53411578,1113
05213592,1519
05213592,1519
05213592,1519
3867003873,3935
3867003873,3935
38670074,1869
38670074,1869
53631537,1638
53631537,1638
20001591,1645
20001591,1645
20001616,1645
20001616,1645
20002858,1725
20002858,1725
41360820,1221
41360820,1221
20003900,1645
20003900,1645
38550235,1060
38550235,1060
05550467,1519
05550467,1519
05550467,1519
05410639,1519
05410639,1519
05410639,1519
05371565,1519
05371565,1519
05371565,1519
65211847,2197
65211847,2197
77710052,2272
77710052,2272
77710052,1781
77710052,1746
77710052,1746
77710052,1781
48060005,1669
48060005,1669
01660478,2138
01660478,2138
01660478,1268
01660478,1268
20004834,1585
20004834,1585
20005279,2592
20005279,2592
60360013,1089
60360013,1089
60360013,1047
60360013,1047
01080578,2546
01080578,2546
42360144,1586
42360144,1586
42360144,1538
42360144,1538
20006741,2197
20006741,2197
20008008,2197
20008008,2197
01211587,2610
01211587,2610
20008874,2174
20008874,2174
20009419,2205
20009419,2205
20009419,1785
20009419,1785
